"Time","Redis","PostgreSQL","rails_2","rails_1","Gitaly"
1712947230000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947260000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947290000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947320000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947350000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947380000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947410000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947440000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947470000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947500000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947530000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947560000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947590000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947620000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947650000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947680000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947710000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947740000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947770000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947800000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947830000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947860000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947890000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947920000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947950000,1330900992,2410975232,6763773952,6763786240,5782286336
1712947980000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948010000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948040000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948070000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948100000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948130000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948160000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948190000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948220000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948250000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948280000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948310000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948340000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948370000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948400000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948430000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948460000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948490000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948520000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948550000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948580000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948610000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948640000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948670000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948700000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948730000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948760000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948790000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948820000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948850000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948880000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948910000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948940000,1330900992,2410975232,6763773952,6763786240,5782286336
1712948970000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949000000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949030000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949060000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949090000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949120000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949150000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949180000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949210000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949240000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949270000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949300000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949330000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949360000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949390000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949420000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949450000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949480000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949510000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949540000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949570000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949600000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949630000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949660000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949690000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949720000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949750000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949780000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949810000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949840000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949870000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949900000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949930000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949960000,1330900992,2410975232,6763773952,6763786240,5782286336
1712949990000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950020000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950050000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950080000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950110000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950140000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950170000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950200000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950230000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950260000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950290000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950320000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950350000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950380000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950410000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950440000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950470000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950500000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950530000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950560000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950590000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950620000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950650000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950680000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950710000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950740000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950770000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950800000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950830000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950860000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950890000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950920000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950950000,1330900992,2410975232,6763773952,6763786240,5782286336
1712950980000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951010000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951040000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951070000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951100000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951130000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951160000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951190000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951220000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951250000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951280000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951310000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951340000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951370000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951400000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951430000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951460000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951490000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951520000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951550000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951580000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951610000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951640000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951670000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951700000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951730000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951760000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951790000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951820000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951850000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951880000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951910000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951940000,1330900992,2410975232,6763773952,6763786240,5782286336
1712951970000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952000000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952030000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952060000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952090000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952120000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952150000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952180000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952210000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952240000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952270000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952300000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952330000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952360000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952390000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952420000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952450000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952480000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952510000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952540000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952570000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952600000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952630000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952660000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952690000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952720000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952750000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952780000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952810000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952840000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952870000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952900000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952930000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952960000,1330900992,2410975232,6763773952,6763786240,5782286336
1712952990000,1330900992,2410975232,6763773952,6763786240,5782286336
1712953020000,1330900992,2410975232,6763773952,6763786240,5782286336
1712953050000,1330900992,2410975232,6763773952,6763786240,5782286336
1712953080000,1330900992,2410975232,6763773952,6763786240,5782286336
1712953110000,1330900992,2410975232,6763773952,6763786240,5782286336
1712953140000,1330900992,2410975232,6763773952,6763786240,5782286336
1712953170000,1330900992,2410975232,6763773952,6763786240,5782286336
1712953200000,1330900992,2410975232,6763773952,6763786240,5782286336
1712953230000,1330900992,2410975232,6763773952,6763786240,5782286336
1712953260000,1330900992,2410975232,6763773952,6763786240,5782286336
1712953290000,1330900992,2410975232,6763773952,6763786240,5782286336
1712953320000,1330900992,2410975232,6763773952,6763786240,5782286336
1712953350000,1330900992,2410975232,6763773952,6763786240,5782286336
1712953380000,1330900992,2410975232,6763773952,6763786240,5782286336
1712953410000,1330900992,2410975232,6763773952,6763786240,5782286336
1712953440000,1330900992,2410975232,6763773952,6763786240,5782286336
1712953470000,1330900992,2410975232,6763773952,6763786240,5782286336
1712953500000,1330900992,2410975232,6763773952,6763786240,5782286336
1712953530000,1330900992,2410975232,6763773952,6763786240,5782286336
1712953560000,1330900992,2410975232,6763773952,6763786240,5782286336
