timestamp,compose-post-service,home-timeline-redis,home-timeline-service,jaeger,media-frontend,media-memcached,media-mongodb,media-service,nginx-thrift,post-storage-memcached,post-storage-mongodb,post-storage-service,social-graph-mongodb,social-graph-redis,social-graph-service,text-service,unique-id-service,url-shorten-memcached,url-shorten-mongodb,url-shorten-service,user-memcached,user-mention-service,user-mongodb,user-service,user-timeline-mongodb,user-timeline-redis,user-timeline-service
1727237760,0.08414663392847628,0.0012222824895269122,0.01061682167872324,0.0039940629934754135,0,0.00015955355252412635,0.0033003480304138765,0.006172165713074739,0.02544058298375807,0.00016024936218362261,0.017894327835541814,0.01383589051184474,0.016137480983264937,0.004793357737811068,0.018313442129569563,0.03880460441617143,0.0063031402872020725,0.00015799544526095963,0.017237082957619474,0.017881960741309533,0.010222357599756303,0.027564097727675853,0.013665468962953783,0.006200996570938695,0.03951253700618629,0.007534929388089745,0.016118717776283546
1727237790,0.06767217302624373,0.0012432287587087892,0.009091807323371986,0.003643626290606902,0,0.00015845990527519284,0.0034928065255089773,0.005196533474739186,0.02025947457502395,0.0001571543491264628,0.015219491097006124,0.01146095350574856,0.01375619334727822,0.004231008440693045,0.017076164653685003,0.03132308573213254,0.005712906463946952,0.00015496820056321695,0.015511441498141581,0.015154143363360609,0.008651324769168927,0.02265715894595327,0.012216081501093753,0.0052402796503283975,0.036535959700011306,0.007973007837483299,0.012842533720877566
1727237820,0.04131041951444951,0.0012633164886445304,0.005124224505080445,0.0018046159327839283,0,0.00015667753971792064,0.0035957397679387045,0.0026892714189861674,0.01393380813715505,0.00015265750466722373,0.011119747206996733,0.006249495266723683,0.011031369886267097,0.0031094387501243233,0.009747657287385268,0.01890667112732702,0.0036882193715429366,0.00014966907190843155,0.01149989587289143,0.008976572412543144,0.005036281702580397,0.013239417048334803,0.00926685461527251,0.003235561154156815,0.022944499884854537,0.003989427271003368,0.007972348279765585
1727237850,0.012740686848352853,0.0012637267411963967,0.0017232466833785535,0.002378667579283602,0,0.0001529889783703577,0.0037319590993148835,0.001125180889824035,0.003581937257270185,0.00014545178471314605,0.007404892824757383,0.002431104271197971,0.006168068837509986,0.001881451592628868,0.004292924456022081,0.005367594731598747,0.0012562847042003502,0.00014981514067102976,0.006172635502023887,0.0033793737658671247,0.0020846570960050704,0.004203778923339194,0.005370758599270477,0.0010237722139035301,0.008031441068300192,0.0015463897466519874,0.0026954445531327236
1727237880,0.000003510164592828532,0.0012790139959113385,0.0000033315063782111126,0.0014216138358392996,0,0.00014820765762398998,0.003714565323764554,0.0000035925794231448123,0.00017054693036144713,0.000145767966298738,0.004320011639087084,0.000022334345878692186,0.0037855491626425765,0.0012574878582209629,0.000022493945174217934,0.000003515139064394828,0.000003453629794822364,0.0001491860815640992,0.004458934788031271,0.000020915789812333657,0.00014792620153003763,0.000020207956600094532,0.0038097270058011887,0.000022003352891904815,0.00393185250999556,0.0018443892771906074,0.000022194304857650362
1727237910,0.000003118019359706418,0.0012466037443911423,0.0000034872003895244933,0.0014459383753501393,0,0.0001466672236087792,0.003728902966006771,0.000003674006978220938,0.00014395363732157997,0.00014903413418265426,0.004297577161181135,0.000024932014833066136,0.003776062493171519,0.00125370677067512,0.000022359758825823914,0.00000304608180339692,0.000003635148544959465,0.0001534456634425945,0.004065507322175731,0.000021359329049061412,0.0001462336356781748,0.000021458610401840215,0.0038294425663065426,0.000021803315921076477,0.003982969311584191,0.0018280151433206807,0.000022156826681548143
1727237940,0.000003222412206294985,0.0012245111690290526,0.0000034292794088245567,0.00014705580631924482,0,0.0001471895122745479,0.003780993623919856,0.000003652549738054606,0.0001533852999375866,0.0001478999106344907,0.003824890520937875,0.000023197111170730477,0.0037565142669392943,0.0012636309909635072,0.0000223091837697698,0.000003566526273466197,0.0000036920909730019837,0.00015411610550902641,0.004017455510165753,0.00002145900062388685,0.00014830145099872745,0.000021520200769197454,0.003809851994124624,0.000020974139650270144,0.003931954267121595,0.001823656532106953,0.000021088819333968756
1727237970,0.0000033987718545485887,0.001212839200181003,0.0000034685046395030053,0.001621299908884888,0,0.00014757099379876724,0.0037646594483783232,0.0000037500768458333615,0.000041429978829354985,0.00014877583146331036,0.003835600895745218,0.000022848802828306044,0.003780135181825982,0.0012514555216562,0.000023209966005764025,0.0000034885174371408635,0.000003729441741916225,0.0001562864253536234,0.003879258736084487,0.000023289233035114965,0.00015205906756427046,0.00002259514847345219,0.003921161392941109,0.000020349052315563107,0.003947770700636961,0.001825882156528432,0.000021935687723188472
1727238000,0.0000034047398446741708,0.0012426895177033524,0.0000033955301284667435,0.0015169799022270473,0,0.00015146281576428557,0.0038316267427911136,0.0000037656624901245163,0.000037296362095413295,0.0001500066418703468,0.0037777763750899435,0.00002127121590431641,0.0037874218384448895,0.001269757301430943,0.000020873955789176874,0.000003453743069682643,0.000003290549163060134,0.00015335684458772327,0.0037402609615610626,0.00002260112378754747,0.000152700427405923,0.000021066070858636038,0.0038437968584845734,0.000018792492037935155,0.003977496704538342,0.0018310140397877171,0.000022824212723242267
1727238030,0.0000037522555358081573,0.0012699028517050648,0.0000033047137331193677,0.001493778944447999,0,0.00015146606542843625,0.0038307225430371,0.0000037404192297277597,0.000039554454340238366,0.0001515856637466283,0.003825710196860587,0.0000225705678903082,0.0038333333333337065,0.0012849201294912037,0.00002176242771493951,0.0000033993399341656534,0.00000352664576803078,0.00015178612904725232,0.003731839408152214,0.000022833111575835495,0.0001543690947562134,0.00002210243803420074,0.0038794761695923907,0.000021234190170406827,0.0038747094179982853,0.004704107335629572,0.00002324947303293612
1727238060,0.000003395728341344069,0.001279092591902414,0.0000036183950156845705,0.00014948396032526297,0,0.00015228142390424473,0.003861989730787645,0.000003476320250552535,0.000038928952991220725,0.0001521948636483949,0.003893799302003153,0.000020793699498941374,0.003838076169845398,0.0012936306482881055,0.000020525758758022223,0.000003200946012100739,0.000003665974204930964,0.00014807153730839558,0.0037750904938377967,0.000022652060419983266,0.00015308040770110225,0.000021774434527702162,0.0038899759792043694,0.000020804176385686374,0.0038265454666681375,0.0045740355307416665,0.000021622961063499285
1727238090,0.00000338646516912493,0.0012807257185032171,0.0000033465948982292658,0.0015588027754910075,0,0.00015061230117446544,0.003879126886258452,0.000003266728999965791,0.00003969097739025452,0.00014967843106118093,0.0038899858347153115,0.000022015934870705536,0.003877323379855117,0.001297438481771978,0.000021610696517236382,0.0000032329576944445397,0.000003874207820234464,0.00014719155064810434,0.0038270218327977634,0.000024331705702246004,0.00015697578141162335,0.0000215815806649151,0.003980223589767672,0.000022960680751234,0.0037239778004303768,0.0046967455161480015,0.000020515757972538548
1727238120,0.0000030848640041054105,0.0012585854456255046,0.0000036056323773793724,0.0015330851322133477,0,0.0001502215162383196,0.0038499010368971136,0.00000361216313832461,0.000036090140206000586,0.00015162462683338476,0.003347371380381216,0.000022988027934967508,0.003905046001193054,0.0012811636615677048,0.000020978210477585584,0.0000035590717762336787,0.0000035207847708671435,0.0001469901084467503,0.0039054003214884165,0.000023154620094641422,0.00015755537608086093,0.000021256548448992663,0.004002376486760462,0.000021620162203153425,0.0037775088163375463,0.0018035858312066653,0.000022417497470585307
1727238150,0.000004168233990301547,0.0013250192991421084,0.000003586350562836705,0.0014838676812691824,0,0.00016805609566401317,0.003266561394943154,0.000004479560597921364,0.000044422645739843056,0.00017475552336110125,0.004155715590455295,0.0000218789258304755,0.004060132804859318,0.0013403451393049453,0.000023826975578071213,0.000005450298469015491,0.000003861809831932369,0.0001776191354892359,0.004015278927909122,0.000025142869396369127,0.00018317424515467364,0.000025527010804290213,0.00397849199132657,0.000022720100978163652,0.00394549895841045,0.001836225247524845,0.000026154028717290733
1727238180,0.000006304683479195689,0.001472824638348389,0.000004838457936614987,0.00018418903217642133,0,0.00020018200123915066,0.004086375089463416,0.000005045964352377474,0.00004814819322586203,0.0002266647458415981,0.0044645289188110756,0.00002714378488263003,0.004222470859356812,0.001379711489027084,0.000026881542517562655,0.0000052302999979567275,0.000004022890815332257,0.00020655220141613305,0.003610315087267301,0.000023431151241401787,0.00022256904089886068,0.000028285802851525015,0.004066030991894516,0.00002612961323004663,0.004150407772645964,0.0019404750094247382,0.000027956720845701646
1727238210,0.000007140647237437583,0.0015425213602284138,0.0000046715445044261335,0.0012522069080966387,0,0.00023190862120325075,0.004353877462024551,0.000006106994544538285,0.00005723402488621447,0.00026920171241501056,0.0033113259636507668,0.000029782817989509854,0.004405501212069439,0.0014824889493369874,0.000028373645294145783,0.000005431751998556556,0.000004752381808352527,0.0002470705064548231,0.004353872319612282,0.00002730516222558593,0.00024680394152577827,0.00003170075877138558,0.0041811768237767005,0.00002839888815089644,0.004365230758058083,0.0020084079482882294,0.000028783309437995293
1727238240,0.000006777220069990236,0.0015379970414854667,0.00000483437779762361,0.001142160010273525,0,0.0002533942692821192,0.003032023618111041,0.000005952636781642973,0.00004922869621766845,0.00027109466849309626,0.004552283515926037,0.000033505210011796065,0.004484598370825466,0.0015489788260519858,0.000029280948851190213,0.000004702310035678337,0.000004995570167457431,0.00025793119949535495,0.004504145864033256,0.000026402914407209046,0.0002611953916713544,0.00003149026360998802,0.004234094255500779,0.00003101563085086305,0.004346691651872762,0.0020422629774902467,0.00002826003936419326
1727238270,0.000004932226668587134,0.0015251883315499848,0.000004417186449375167,0.0011970826648210506,0,0.00024912788540043486,0.004369456158677584,0.0000057910441554181585,0.000052491686836839705,0.0002743158990487307,0.00451307317196104,0.000030469680742273663,0.004466937934258378,0.0015780212899184991,0.000028993640104650418,0.000005295250320932824,0.0000048412789304550584,0.00026660530067464854,0.0044522725584455565,0.000029703092275410322,0.00024950108603366046,0.000037510845659203774,0.004283748422251449,0.000032680996427461496,0.004254448024268998,0.0020338852743067275,0.000025405394428533473
1727238300,0.000005662780863386307,0.0015084172977032483,0.0000057664806015867906,0.00021199318568995476,0,0.0002548311292217631,0.004343378905394404,0.000005664958187126701,0.00005096940924676961,0.0002679876663022264,0.0044805958747135164,0.00003073367090102121,0.0044833365853658436,0.0015828108026716401,0.00003362796256181783,0.00000495049504930046,0.000005373768511430963,0.00025647692889561337,0.004400073177145846,0.00002587273271768549,0.0002517574390901436,0.00003854401030934282,0.004323597534177712,0.000036914729199352985,0.004280165838776542,0.002011135548095894,0.000031042573008441435
1727238330,0.000005301030880763263,0.001545071281382706,0.000005196595409586493,0.0012168858280942646,0,0.0002504012841091502,0.0043906895243199795,0.00000510793554278402,0.00005344117313621561,0.000269180793521286,0.0045336428597337625,0.000029691089244764005,0.004451979332877681,0.0015436918130875105,0.00003243137738317123,0.000004489238051883809,0.0000058896056716273594,0.00025917324107217716,0.004363448176917872,0.00002734798986944818,0.00024911512420149935,0.00003367376195083272,0.004308438664259298,0.00003580315022687043,0.00428817842487192,0.0020627050118240354,0.00003572588924873953
1727238360,0.000005870016855136993,0.0015282518012893383,0.000005405405405323011,0.0012323768912016924,0,0.0002616060887164746,0.00432472881197291,0.000005492942064151804,0.00005888171539801981,0.00026289923086950627,0.004493411184915352,0.000030923721487048736,0.004411043379642546,0.0015314205210627816,0.000032096023688481405,0.000004480642225348666,0.0000064220483068926315,0.0002716398985629738,0.004328836599146791,0.000026141512722342243,0.00025859209767349845,0.000033405603129463266,0.0042439095228688625,0.00003266350814139997,0.00430999094831131,0.002005794964844538,0.000035735779359596766
1727238390,0.022497845659500346,0.0015287436735497003,0.0027041975205923767,0.001670061429033299,0,0.00024221826959725993,0.004252837065165202,0.0012844349211581555,0.005596020128587072,0.00024020833763925388,0.007185664903585852,0.0020581825412607,0.0065707257386120295,0.0020911083089503795,0.0032554165395179114,0.007579875685222299,0.001712307708618181,0.00026465779847805127,0.0072832808028864245,0.0037462952415471588,0.0023013059923401775,0.005874347994442354,0.006514851485148469,0.0015276094170357114,0.011998375917835166,0.005721755930020398,0.0027583942881391783
1727238420,0.05138893884392993,0.0012470168401443821,0.006384425918908576,0.0014886155403695197,0,0.00021177599925980458,0.0038517547005481796,0.00316473650252074,0.014037280528313692,0.0001929615162037016,0.01144922552362396,0.006387481709184365,0.010239238826114588,0.003408727712299799,0.00935779299234808,0.023689193209103048,0.003555035443519916,0.0002149506903353072,0.012179152895091206,0.008930678723989055,0.005845776948203519,0.014925399180862647,0.009476539003512308,0.0033984617028094913,0.0221836793749548,0.007220103896773511,0.008118049380276385
1727238450,0.07837512553458022,0.0013231824161254555,0.008688244602113333,0.003327746664044147,0,0.00017148395809283217,0.003514634119229159,0.0050535348795415465,0.023098350545636828,0.00017550589597213276,0.01626917835413292,0.011710379229520961,0.014643765798721523,0.004681867095564906,0.015587212142556994,0.035150355984328,0.005933210969553102,0.00016543841336117145,0.016402160776796144,0.016638767215600436,0.0091393008854087,0.024467868182532375,0.012691375577600729,0.005425327032971607,0.03462405171552025,0.008657347767923535,0.014157286410943742
1727238480,0.08451778949102251,0.0012503582504544738,0.010712258244051776,0.003834118489894272,0,0.00016078712627190853,0.0032737758355123655,0.006151731321612413,0.02594375373142131,0.00015802155291516997,0.01803219491694132,0.013603629181582628,0.016029252742796023,0.004817337399189626,0.018381201581389037,0.03988598019385231,0.006472197279954444,0.00015592751911204232,0.01765090770321103,0.018198638466048796,0.010401628358603464,0.02843458123863501,0.01379665870568335,0.006188338109509353,0.039946678686866494,0.0059414748470578045,0.01648543788291192
1727238510,0.08442633346642467,0.0012416367895214814,0.010652834958468867,0.003356386121420458,0,0.00015669190271069925,0.003283384506376753,0.006130771289187052,0.025418898511054822,0.0001606078834171313,0.018353658821331838,0.013583967632845511,0.016012981603609967,0.004827590769264722,0.018287276073496856,0.03973679027764444,0.006490180837756148,0.00015915951890363588,0.01741498173212654,0.01817671406310849,0.008749476370190403,0.02830801550371343,0.013790469208211273,0.006183706656874549,0.039821170067412655,0.0058497119184800815,0.01662314374059156
1727238540,0.0843253017718058,0.0012187067655530293,0.010614001689664832,0.003293556487589001,0,0.0001588865300670336,0.0032869846878681125,0.006058334653360825,0.02546523510400996,0.0001625308587333872,0.018286345882918883,0.013586020759769115,0.013925617712029622,0.004807342709443653,0.01829335741237709,0.03937241976840894,0.006382768084689177,0.0001629270289139812,0.017502727323223898,0.018064601727215815,0.010336607743897915,0.02809081847761353,0.013821190276613519,0.006089202348720426,0.0401454823571034,0.005784231286030138,0.016581577296379817
1727238570,0.08361892341048327,0.0012197066566378345,0.010527225676212565,0.002696526765934868,0,0.00015770716098421542,0.0032825009181050033,0.005928629546554091,0.025199139394332954,0.00016008774299514365,0.018560878962536016,0.01334219370608001,0.0159333568969061,0.004826404918070193,0.018069445927824734,0.03921089777819043,0.00632945632254129,0.00016287655331214643,0.017559143659583495,0.017894162408957207,0.010312808677038562,0.027816358990128222,0.013719817323481157,0.006051588661509839,0.03980217375622186,0.008160668322925868,0.016639195506598738
1727238600,0.08343201916981023,0.0012385595100256083,0.010564034436348475,0.0034104064606178303,0,0.00015862571460598614,0.003351578325455834,0.005955114331420013,0.025423300793931226,0.00016024028085808594,0.018304729235172672,0.013342106673239488,0.01606285866941083,0.004834739648298878,0.018062441326152565,0.03903930182713827,0.006323799870425743,0.00016428655869488176,0.01764806098936119,0.017858198899808685,0.008279442717225916,0.027758495197898397,0.013784040600367253,0.006063762268513341,0.039847019839859506,0.008312938989119773,0.016470471269020917
1727238630,0.06979595550845223,0.0012713520289036283,0.00874624250905315,0.003273079030652755,0,0.00015368396881230162,0.0034856581329197962,0.004943039782872637,0.02225542942972542,0.0001530949538113492,0.01665605804326539,0.011368013410856078,0.015471669018012675,0.004283686773743168,0.017010732678976518,0.032809514896615655,0.0052620779627407435,0.00015632550960668686,0.015737645366857605,0.015907358669333335,0.008879489846187416,0.022457265688497444,0.011802213606803566,0.005675075150300565,0.035252044406409,0.007336042231020442,0.01374115325927429
1727238660,0.04129097673795071,0.0012636832211509212,0.005559857700981414,0.001992326416106275,0,0.00014955378562518169,0.0035683681565723538,0.0029956716575904557,0.011913480503716857,0.0001513874380125617,0.011251712558764277,0.005943733929942745,0.011148554473845393,0.0031302228894791355,0.01089693587448649,0.02112405523668813,0.0031519250672737654,0.00015207539106867934,0.010708683714802809,0.009782222912058767,0.005159912948857521,0.012549323617640027,0.00923186126076534,0.003513815084334643,0.022612271767963297,0.003818712415988509,0.008314046147130882
1727238690,0.011895306041559707,0.0012820334343994317,0.0025430518080195694,0.0009921198279471408,0,0.00014592325853146653,0.0037549537802408256,0.0011341854079497562,0.00523524552547027,0.00014701768064760118,0.0070110352711005445,0.0022692009022664823,0.006105673602938182,0.0022201986072768365,0.004162279029745728,0.008609800584896129,0.0011919399941448154,0.0001486582829983139,0.007118040253455488,0.004479768410800197,0.0021463868656587137,0.003936257297106954,0.005861948782011127,0.0009153970508988815,0.012638348757408782,0.0025773130266855825,0.003975917509763125
1727238720,0.0000036813580118142793,0.0012733836695960757,0.0000032098494009204718,0.00014337050937197684,0,0.0001460267314702238,0.0037939573516111405,0.0000033028695899959213,0.00016382375789137152,0.00014910591743436786,0.004350018319360325,0.00002399438673972385,0.003928794689698259,0.0012795992060646473,0.000023413933909345997,0.0000034776467564284222,0.0000036091870215496705,0.00014633458416108666,0.004160072944079846,0.000021826615550776777,0.00014768593036844515,0.000020947322634372053,0.004019357848091344,0.000019424710109409763,0.0038355894659118936,0.001851280397342241,0.00002202897822244979
1727238750,0.0000037246252864935995,0.0012924170311294184,0.0000033993908978860574,0.00033528482271760957,0,0.00014780298557814334,0.0037921661874582304,0.000003364230113253605,0.00012830264614123826,0.00014741963806644138,0.004520426983907422,0.00002136464134139277,0.0038577482740306795,0.0012800484233584817,0.000022169738666180797,0.000003927418509000525,0.0000035202166287485136,0.0001485018476470298,0.003980430442987577,0.00002311495207195144,0.00015067185048756588,0.000020312917178721654,0.003909720905376748,0.000019251458600478013,0.0038216385081287795,0.00184933322832986,0.000020969479353464873
1727238780,0.000003491698767916167,0.0012795373626613537,0.0000036563906853686828,0.0003006565564050405,0,0.00014996237395274297,0.003762343849731069,0.0000037772576646022146,0.00012750257122022223,0.00015087067505750764,0.004124949762030679,0.000022113986778561355,0.003830546833007695,0.0012731529955932422,0.000020707971946919206,0.0000039782596516300315,0.000003158575723321617,0.00014874354961783826,0.003981960441061878,0.00002229296017298314,0.00014929151576947375,0.000021376797796457915,0.0038578875741008267,0.00002145282038244314,0.003858807637466896,0.0018574586368106905,0.000022810346549516243
1727238810,0.0000032189220737034377,0.0012794055247897127,0.000003640281242907367,0.00033825777466596637,0,0.00015185185185185747,0.0037174815577286713,0.0000037261099830071613,0.000039858219053403966,0.00015164137298223626,0.004074584651258183,0.00002364240857039675,0.0037682087195625037,0.001263438864628785,0.000023442587367088046,0.000003942567965244881,0.000003612508588031722,0.00015483108440854487,0.0040001124151265765,0.000021391573663715234,0.0001482071999713209,0.000020365389317986356,0.003840769903762093,0.000022943378366756373,0.003881906812888421,0.0018634828139515306,0.000021149262058060528
1727238840,0.000003162758007909294,0.0012489337411683466,0.0000036851554378941783,0.00014111214920931546,0,0.00015131921367657542,0.0037143242430214083,0.0000037683774746456666,0.00004016282526242424,0.00015011623340091136,0.0038716223222247485,0.00002514587717626381,0.0037632590143426244,0.0012597386406138437,0.00002140362366289378,0.0000035018760049632044,0.000004088931534988641,0.00015179841248617645,0.003995591399113579,0.00002197448682900065,0.0001513390941963037,0.000020983814661709242,0.0038284383995231524,0.000024054897992056756,0.003879979565318779,0.0018435367464815651,0.000019379084022145285
1727238870,0.000003302530550964816,0.0012569600195027008,0.000003495024598773781,0.0003342890230602314,0,0.00015065779507557515,0.003708187612064786,0.0000037651928836026416,0.00004002317993416102,0.00015226869215334034,0.0037174932149025403,0.000022065294149471734,0.0037907904111797058,0.001256068639953464,0.000022763682022610773,0.000003188973556696974,0.000003799352548711542,0.00015097259537882684,0.0038987380246073068,0.00002129361739447826,0.00015133413378058826,0.000020306922471564154,0.003897836504777922,0.000021578423607225807,0.003891207037915207,0.001825798801797442,0.00002071041686811092
1727238900,0.0000035006544705737365,0.0012576432243848717,0.0000037319394672414916,0.0003139559669904688,0,0.0001505443482012098,0.0037144587095559517,0.0000038797726908988954,0.00003873512603974033,0.00015507874775333216,0.003699304744297887,0.000022364774933963897,0.003762401406681907,0.0012703250658916867,0.000017235033418421466,0.0000033644151819400836,0.0000037781675886206882,0.00014604528378516212,0.0037846440750213058,0.000023048425828831096,0.00015271408239106874,0.00002148381878816125,0.003910974790941638,0.000020900159119030106,0.003958179241313616,0.00488439963453261,0.000023817260593875704
1727238930,0.000004169489150080076,0.0013780894011058591,0.0000035238012226972195,0.0003530951217810032,0,0.00017305409723807646,0.004007175209132802,0.0000036077825023013873,0.00003985708514275603,0.00017798489196894115,0.003965131025328009,0.000023761784906509083,0.003928710747025281,0.0013043270332473592,0.00002872848069082845,0.000004110942329844773,0.0000037380827179248945,0.0001749139100490446,0.003801274852675373,0.000022606906814735237,0.00017032740520583502,0.000025968190273534368,0.004018138661565176,0.000021774692281485584,0.003946592759314307,0.004863346916655426,0.00002188919524724293
1727238960,0.000004625735912804616,0.001429984443323251,0.000003929534380447646,0.00019044370325449668,0,0.00019842315811571478,0.00409684073261798,0.0000040771150740098855,0.00004648793409611519,0.0002142255113577874,0.0041696005496588365,0.000027020744315842483,0.0042093127894469624,0.0013951653584615682,0.00003173463204459745,0.000005071630241828379,0.000005432777759092094,0.00020028084345878445,0.004114568818702585,0.000025630479489013246,0.00020407377594217792,0.0000296678121417186,0.004187818190718668,0.000025781106132378235,0.004209296477357341,0.004973520447040734,0.00002839721432012006
1727238990,0.00000508757297682724,0.0015355975749926547,0.00000417241257383072,0.0003776613085237108,0,0.0002416921894536394,0.0032512426805753132,0.0000046576400510715775,0.00005283826808480462,0.00025142842534479865,0.004339489359817543,0.00003022777498212192,0.004416430757240492,0.0014357544799518296,0.00003403576739452412,0.0000058183776442682645,0.000006105904674402174,0.00023829706759221343,0.004255343185852959,0.00002871238677321567,0.00023428007747181915,0.00003412119046436194,0.004367826915788819,0.00002712612822913784,0.004237040946052928,0.0020050977427365393,0.00002669826884118783
1727239020,0.000005297454942728886,0.0015368968409282147,0.0000046560669806640275,0.0003714504822699635,0,0.0002705657520817075,0.0042993224392187555,0.000006644866473872577,0.0000556136190056224,0.0002738465123504735,0.004326142061743827,0.000031329591813750496,0.004394557977768121,0.0012740488260118638,0.00003020828647275283,0.0000062869454724545455,0.000006122338408133473,0.00023927801590644125,0.00440270047642371,0.00003177876535069287,0.0002516463779685389,0.000030046533172852978,0.004433376837412162,0.00003053751253326906,0.004393740422477836,0.002072297096912255,0.00003093227177381549
1727239050,0.000004942706996980831,0.0014994992270678477,0.000004854138366720529,0.0003446868608162073,0,0.00026340159731501686,0.004318736635780475,0.000006116958814642497,0.00005242015997353746,0.0002543016874128505,0.004270997245751713,0.00003350386301940114,0.004266728519665344,0.0013895950021541776,0.00002842152809145128,0.000005284803834104804,0.000004809912700669711,0.0002398745614967501,0.004255952746555285,0.000032634384271272,0.00025487242991176917,0.000030489389346430417,0.004409733341012615,0.000028866315167923868,0.0043372471269826395,0.001984340557410588,0.000027548089948581662
1727239080,0.000004817611167513497,0.0014782205449661112,0.000005525705214388303,0.00022308939249176003,0,0.0002577379166249874,0.004241750003022916,0.000005712558561319418,0.00004896069791285417,0.0002443708469124269,0.004246085541558455,0.00002919064135187863,0.004111762515167323,0.0013615739881173074,0.000029613984631234215,0.0000045730075795856654,0.000004604526103514644,0.0002464891159539058,0.004280101105433872,0.00003222428196554387,0.0002559719957582537,0.000025528984302309442,0.004280916880696872,0.000027059424182533926,0.0043783756860948115,0.0018936259978461212,0.00003291329025819276
1727239110,0.02031163628656212,0.0014335673584552015,0.0021061732316813987,0.0007461448402742937,0,0.00023165466121629802,0.004048984917279866,0.0016636004289227913,0.007277215176045386,0.0002160582163626882,0.006983136444508319,0.003306808876515124,0.005659270128471575,0.0019686333237598484,0.004326913329954454,0.009995319956894648,0.0012225316174840095,0.00022959384427054548,0.007584343299244839,0.003505204650066347,0.002149679654071734,0.005193000012508887,0.006302093366333146,0.001011656627265222,0.012419018988041245,0.0027509921799780796,0.002858628606887982
1727239140,0.047714274844838866,0.0013740718488204956,0.0063298621676751935,0.0019561104022255173,0,0.0001994814654773329,0.0036904772131784117,0.003141376632202241,0.015291762278689313,0.0001941700207342405,0.011947759889014505,0.008317300925977527,0.00977179222192026,0.003197007732825278,0.007618339331786515,0.024223476647077222,0.003447238686718761,0.000196323792298473,0.012228700886360638,0.008751086117543194,0.0057280660195458645,0.014671154215479073,0.008824396111055515,0.0034906456173422378,0.024125464846655273,0.004373883564769553,0.009641656773512605
1727239170,0.07250096264921009,0.0012702424813640894,0.009649058571477064,0.0027977334627304886,0,0.0001764489768653584,0.0033596713724144667,0.005656379208505539,0.02453967718140047,0.00016805098639566444,0.017857305101708066,0.012908189610657895,0.013838346819150235,0.004395435163105549,0.01615036924779283,0.037461528888687756,0.0056008219527217545,0.00016898016027030977,0.0163400355512033,0.015815212388973255,0.008387632571232815,0.022978743532544695,0.012495707701704818,0.0057412362224300165,0.036666028576565556,0.005908717353194067,0.014595224497833827
1727239200,0.08474428379090307,0.001032460965200956,0.010651454399650153,0.003107495294360849,0,0.00016193685495895907,0.00322561843083129,0.006137287702423326,0.02591475739644969,0.0001536509198938046,0.018694414952327886,0.01358653575490071,0.015983734579695832,0.004902402498769948,0.018228211361008245,0.0394159368853628,0.006545533091411669,0.0001525297791812716,0.017932333186138932,0.01835948373613185,0.01023070843739131,0.027628199289553016,0.013905313380582094,0.006089494637634113,0.040992559814320775,0.008523135553083351,0.017028590203809355
1727239230,0.08459466555430098,0.0012163953070058562,0.010637831490361096,0.0029987070673367674,0,0.0001593797597942527,0.003252307457877761,0.006116153272760219,0.025597244611988732,0.00015426371511068125,0.019112356053532526,0.013550279545228989,0.016012274260766107,0.004855315234366734,0.018132759650779588,0.039486121097110756,0.006502224429407876,0.00015050149437879454,0.018017482155787707,0.018208921564661817,0.010195961693781036,0.027370005090353748,0.013936699665856808,0.006110171170947874,0.04060732460368793,0.008538051505291607,0.01701985645690139
1727239260,0.08390062134547568,0.0012000282433709212,0.010052360263827323,0.0029006250206686734,0,0.0001588045482483105,0.0032515283842793436,0.006004837472715589,0.025007750828255116,0.00015443557474468348,0.013212023393149227,0.014020330469793492,0.015337973312667097,0.004624296962879551,0.017079203837991795,0.03835318493064193,0.006315803080900618,0.00015085749427180408,0.018080148770037215,0.017799196012220773,0.009946407954175989,0.026773684266406618,0.013658059604760797,0.005882247807473331,0.03823901905410384,0.008458215473471285,0.016000023186792847
1727239290,0.0834121890896533,0.000995077980542027,0.010037069110948574,0.00332453861927546,0,0.00016032884536013443,0.003334888249813205,0.006013429361101766,0.024911532207064654,0.00015939617519238544,0.017686427011432804,0.014268702467794367,0.015329877986609343,0.004618923207108092,0.017023295608382453,0.038032182823597646,0.006250668778222529,0.00015322509442291705,0.01784178362769458,0.017488700217840717,0.009848345545877584,0.026375232845673755,0.013636842519066121,0.005943742027882676,0.03777546169782781,0.005714679308421798,0.0158770168605917
1727239320,0.08352790792315794,0.001202528390388368,0.01010852336870631,0.003228370050939979,0,0.0001634470033789813,0.003323007767465412,0.006141265241401939,0.025355018309170557,0.00016179244817130363,0.013762287780486838,0.014435906239683254,0.015292495729374139,0.004624613453528791,0.017087611494170454,0.038277279548592495,0.0063221476510067895,0.0001565073762331447,0.017893030691882115,0.01757853934658207,0.009965317017174367,0.026807954213142627,0.013564441238786395,0.006028308790360706,0.03901174059684924,0.005692618047600938,0.016069112674078314
