"Time","Redis","PostgreSQL","rails_2","rails_1","Gitaly"
1712688030000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688060000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688090000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688120000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688150000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688180000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688210000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688240000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688270000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688300000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688330000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688360000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688390000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688420000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688450000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688480000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688510000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688540000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688570000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688600000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688630000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688660000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688690000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688720000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688750000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688780000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688810000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688840000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688870000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688900000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688930000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688960000,3574501376,7259197440,6763778048,6763782144,14629122048
1712688990000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689020000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689050000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689080000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689110000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689140000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689170000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689200000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689230000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689260000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689290000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689320000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689350000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689380000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689410000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689440000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689470000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689500000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689530000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689560000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689590000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689620000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689650000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689680000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689710000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689740000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689770000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689800000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689830000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689860000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689890000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689920000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689950000,3574501376,7259197440,6763778048,6763782144,14629122048
1712689980000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690010000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690040000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690070000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690100000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690130000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690160000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690190000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690220000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690250000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690280000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690310000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690340000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690370000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690400000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690430000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690460000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690490000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690520000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690550000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690580000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690610000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690640000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690670000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690700000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690730000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690760000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690790000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690820000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690850000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690880000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690910000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690940000,3574501376,7259197440,6763778048,6763782144,14629122048
1712690970000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691000000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691030000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691060000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691090000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691120000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691150000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691180000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691210000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691240000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691270000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691300000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691330000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691360000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691390000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691420000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691450000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691480000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691510000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691540000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691570000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691600000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691630000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691660000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691690000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691720000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691750000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691780000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691810000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691840000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691870000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691900000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691930000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691960000,3574501376,7259197440,6763778048,6763782144,14629122048
1712691990000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692020000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692050000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692080000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692110000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692140000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692170000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692200000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692230000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692260000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692290000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692320000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692350000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692380000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692410000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692440000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692470000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692500000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692530000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692560000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692590000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692620000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692650000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692680000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692710000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692740000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692770000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692800000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692830000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692860000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692890000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692920000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692950000,3574501376,7259197440,6763778048,6763782144,14629122048
1712692980000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693010000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693040000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693070000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693100000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693130000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693160000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693190000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693220000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693250000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693280000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693310000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693340000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693370000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693400000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693430000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693460000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693490000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693520000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693550000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693580000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693610000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693640000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693670000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693700000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693730000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693760000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693790000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693820000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693850000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693880000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693910000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693940000,3574501376,7259197440,6763778048,6763782144,14629122048
1712693970000,3574501376,7259197440,6763778048,6763782144,14629122048
1712694000000,3574501376,7259197440,6763778048,6763782144,14629122048
1712694030000,3574501376,7259197440,6763778048,6763782144,14629122048
1712694060000,3574501376,7259197440,6763778048,6763782144,14629122048
1712694090000,3574501376,7259197440,6763778048,6763782144,14629122048
1712694120000,3574501376,7259197440,6763778048,6763782144,14629122048
1712694150000,3574501376,7259197440,6763778048,6763782144,14629122048
1712694180000,3574501376,7259197440,6763778048,6763782144,14629122048
1712694210000,3574501376,7259197440,6763778048,6763782144,14629122048
1712694240000,3574501376,7259197440,6763778048,6763782144,14629122048
1712694270000,3574501376,7259197440,6763778048,6763782144,14629122048
1712694300000,3574501376,7259197440,6763778048,6763782144,14629122048
1712694330000,3574501376,7259197440,6763778048,6763782144,14629122048
1712694360000,3574501376,7259197440,6763778048,6763782144,14629122048
